10151428304222592_9851701	DONT GO DOWN THE LADDER!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you listening to me? Don't go!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Hello...? I said don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Stop it! Don't go down.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Okay. If you wanna be like thatthen go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You are still headstrong and youaren't listening to me...╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬I can't talk to you anymore.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You listen to me! ...don't goo downthere!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Can you please just listen to me ?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You're dumb if you go down there.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Ok I'm not going to tell youagain...don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬....Seriously I SAID STOP!!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you bored yet?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Last chance ...don't go there..╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬you will now have 5 years of badluck unless you post this on 5 different photos
10151428304222592_9853265	http://www.youtube.com/watch?v=3e3jlV6Ia0I
10151428304222592_9853599	<3
10151428304222592_9855647	:)) 
10151428304222592_9856289	):
10151428304222592_9877688	:*
10151428304222592_9878717	:-)
10151428304222592_10023562	3:)
10151428304222592_10023564	./
10151428304222592_10023576	<3
10151428304222592_10023580	:/
10151428304222592_10023582	:'(
10151427306717592_9843610	<3
10151427306717592_9843694	<3
10151427306717592_9844026	http://www.youtube.com/watch?v=31g0YE61PLQ
10151427306717592_9844125	<3
10151427306717592_9845564	<3
10151427306717592_9845677	<3
10151427306717592_9846132	<3
10151427306717592_9846851	:))
10151427306717592_9847176	http://www.youtube.com/watch?v=_6sBSq5cB1M
10151427306717592_9847588	0.0
10151427306717592_9847830	<3
10151427306717592_9849352	http://www.progressive.com/despicable-me-2/?utm_campaign=4002866
10200472102578255_5421472	:) <3
10200472102578255_5421641	<3
10200472102578255_5421914	;)
10200472102578255_5422424	^_^
10200472102578255_5422499	;-)
10200472102578255_5424177	❤❤
10200472102578255_5424244	<3 <3
10200472102578255_5424920	:)
10200472102578255_5425153	==
10200472102578255_5429198	<3
10200472102578255_5430298	<3
10200472102578255_5452324	:)))
10200472102578255_5458009	<1 <2 <3 <4 <5 <6 <7 <8 <9 <0
10200472102578255_5501739	=)
10200472102578255_5538099	:}
10151418432967592_9801310	<3
10151418432967592_9801464	=)
10151418432967592_9801481	><)
10151418432967592_9801774	<3 <3 <3 !!!!
10151418432967592_9801998	<3
10151418432967592_9803014	<3 <3
10151418432967592_9808172	:)
10151418432967592_9816825	,
10151418432967592_9817739	<3 <3
10151418432967592_9819056	:))
10151418432967592_9853282	http://www.youtube.com/watch?v=9sUSptT0NKI
10151417714262592_9796393	^_^
10151417714262592_9796425	<3
10151417714262592_9796444	0
10151417714262592_9796895	<3 <3
10151417714262592_9796911	8|
10151417714262592_9797891	<3
10151417714262592_9798603	:)
10151417714262592_9799268	:)
10151417714262592_9799746	♥
10151417714262592_9802526	:3
10151417714262592_9890255	:))
10151417714262592_9968239	:)
10151417714262592_10044863	=)))))
10151417011402592_9792618	<(") :* ^_^
10151415722257592_9789972	:)
10151415722257592_9790830	☺
10151415722257592_9791556	.)
10151415722257592_9791612	☺
10151415722257592_9794659	☺
10151415722257592_9960194	:)
10151415722257592_9961782	:'(
10151414127777592_26143383	1
10151414127777592_26143400	58,244
10151414127777592_26143408	10'400?
10151414127777592_26143419	10,400
10151414127777592_26143424	10400
10151414127777592_26143447	837363739278
10151414127777592_26143468	2:
10151414127777592_26143469	10400
10151414127777592_26143489	:0
10151414127777592_26143551	10400
10151414127777592_26143590	80000000000000000000
10151414127777592_26143715	http://www.youtube.com/watch?v=HwXbtZXjbVE
10151414127777592_26143765	10.
10151414127777592_26143835	10
10151414127777592_26143852	10,400.00!
10151414127777592_26144194	10400
10151414127777592_26144465	1,000,25678,888890
10151414127777592_26144638	1,000,25678,888890
10151414127777592_26144728	465!...?
10151414127777592_26145282	10400
10151414127777592_26146530	<3
10151414127777592_26148296	1,000,000,000
10151414127777592_26148417	10
10151414127777592_26149663	6,425,117,390
10151414127777592_26151651	http://www.ddotomen.com/2013/05/21/pharrell-happy/
10151414127777592_26154661	10,400
10151414127777592_26154757	...
10151414127777592_26154885	1
10151414127777592_26157454	10,400
10151414127777592_26164190	😎
10151414127777592_26165399	10,400
10151414127777592_26471399	10,400?
10151409782832592_9752078	<3
10151422651655163_25196568	<3
10151422651655163_25196885	^_^
10151422651655163_25197503	(^^)
10151422651655163_25197511	(^^)
10151422651655163_25198656	:)
10151422651655163_25198816	:)
10151422651655163_25198833	<3
10151422651655163_25199963	^_^
10151422651655163_25200353	󾮗
10151422651655163_25200469	<3
10151422651655163_25201895	<3
10151422651655163_25201979	:)
10151422651655163_25209880	.
10151422651655163_25230313	http://img441.imageshack.us/img441/2015/1368992271588.gif
10151422651655163_25231075	:^
10151422651655163_25231076	:)
10151422651655163_25241858	:)
10151422651655163_25244119	♥
10151422651655163_25246269	http://www.youtube.com/user/DEZAYCEOPRODUCTIONS
10151422651655163_25246438	<3
10151422651655163_25246547	♥
10151422651655163_25246589	????
10151422651655163_25247228	<3*
10151422651655163_25248641	<3
10151422651655163_25269501	:)
10151422651655163_25280355	<3
10151422651655163_25281296	DONT GO DOWN THE LADDER!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you listening to me? Don't go!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Hello...? I said don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Stop it! Don't go down.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Okay. If you wanna be like thatthen go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You are still headstrong and youaren't listening to me...╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬I can't talk to you anymore.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You listen to me! ...don't goo downthere!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Can you please just listen to me ?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You're dumb if you go down there.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Ok I'm not going to tell youagain...don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬....Seriously I SAID STOP!!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you bored yet?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Last chance ...don't go there..╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬you will now have 5 years of badluck unless you post this on 5 differentphoto's
10151422651655163_25294061	<3
10151422651655163_25299387	<3 <3
10151422651655163_25312843	<3333
10151422651655163_25349265	:*
10151422651655163_25367624	????
10151422651655163_25373183	☺
10151422651655163_25376036	:)
10151422651655163_25394331	(-:
10151422651655163_25410167	:(
10151422651655163_25426646	☺
10151422651655163_25426649	♂
10151422651655163_25499322	<3
10151422651655163_25505205	http://m.youtube.com/watch?feature=plcp&v=exxAyUJG0l4
10151422651655163_25511037	-_-
10151422651655163_25514845	:)
10151422651655163_25515734	<3!!
10151422651655163_25523015	2
10151422651655163_25550972	http://m.soundcloud.com/rosemary0097/dancehall-mixhttp://m.soundcloud.com/rosemary0097/dancehall-mix
10151407826887592_9739817	<3
10151407826887592_9739872	:)
10151407826887592_9739882	<3
10151407826887592_9739883	<3
10151407826887592_9739892	<3
10151407826887592_9739984	<3
10151407826887592_9739995	<3
10151407826887592_9739998	<3
10151407826887592_9740009	☺
10151407826887592_9740283	󾆩󾆩󾆩󾆩󾆩󾆩
10151407826887592_9740399	♥
10151407826887592_9740503	<3
10151407826887592_9740623	:)
10151407826887592_9740742	:*
10151407826887592_9742474	;)
10151407826887592_9792416	<3
10151407826887592_9857486	<3
10151407826887592_10034836	❤
10151405939397592_9731964	....
10151405427227592_9725011	󾔗󾓲󾔐󾔖
10151405427227592_9792425	<3
10151405427227592_10007999	;)
10151404381412592_9719126	2
10151404381412592_9719155	12,000
10151404381412592_9719156	45,000
10151404381412592_9719157	10
10151404381412592_9719161	6
10151404381412592_9719169	73
10151404381412592_9719170	578,577,989,346,888,644,877
10151404381412592_9719175	12?
10151404381412592_9719185	10
10151404381412592_9719187	1000
10151404381412592_9719190	7
10151404381412592_9719199	1
10151404381412592_9719202	2
10151404381412592_9719211	5,555!
10151404381412592_9719212	4364!
10151404381412592_9719229	1
10151404381412592_9719241	2,013
10151404381412592_9719255	00
10151404381412592_9719260	340000
10151404381412592_9719269	21,371
10151404381412592_9719275	2014
10151404381412592_9719292	2013
10151404381412592_9719312	1
10151404381412592_9719323	74,538,869,006
10151404381412592_9719329	10
10151404381412592_9719339	300
10151404381412592_9719344	1526
10151404381412592_9719348	8629637301
10151404381412592_9719368	1,298!
10151404381412592_9719370	10000
10151404381412592_9719384	4
10151404381412592_9719398	4
10151404381412592_9719446	11,468
10151404381412592_9719464	3 1/2
10151404381412592_9719487	1000000900000000000008900000490000003000097008900580000000.0
10151404381412592_9719500	1654545464854545415218561454548594854518548+4654515064548496109485451248516915545485185515050511
10151404381412592_9719502	100000
10151404381412592_9719520	4735411527(67705375) 1/2
10151404381412592_9719547	1002
10151404381412592_9719548	500
10151404381412592_9719558	4786
10151404381412592_9719560	367,701,102
10151404381412592_9719566	2013
10151404381412592_9719567	20024
10151404381412592_9719582	2013
10151404381412592_9719584	500
10151404381412592_9719589	124
10151404381412592_9719592	731
10151404381412592_9719604	120000
10151404381412592_9719619	46,346
10151404381412592_9719622	1,723,168!
10151404381412592_9719626	980,556,987
10151404381412592_9719633	423232424131241234123123412412312414532343223423423442342342342341234
10151404381412592_9719635	1496
10151404381412592_9719641	80 626
10151404381412592_9719646	500000
10151404381412592_9719658	5
10151404381412592_9719663	3
10151404381412592_9719664	1,659,539
10151404381412592_9719752	1, 297
10151404381412592_9719761	1987
10151404381412592_9719762	8
10151404381412592_9719767	1,428
10151404381412592_9719778	13,069
10151404381412592_9719788	1873
10151404381412592_9719831	2,222
10151404381412592_9719833	525,652
10151404381412592_9719869	1,584,934,735,921
10151404381412592_9719875	9669
10151404381412592_9719894	27,969
10151404381412592_9719929	5
10151404381412592_9719931	1,000,023
10151404381412592_9719945	400
10151404381412592_9719949	5252524
10151404381412592_9719959	10
10151404381412592_9719964	5,215
10151404381412592_9719971	6
10151404381412592_9719986	5567
10151404381412592_9720006	6799589765331124578999874321357889009876786422
10151404381412592_9720007	10,000
10151404381412592_9720008	10.
10151404381412592_9720037	10,000
10151404381412592_9720044	1,008
10151404381412592_9720065	3452
10151404381412592_9720121	9034
10151404381412592_9720128	706 
10151404381412592_9720151	42
10151404381412592_9720154	10
10151404381412592_9720175	1
10151404381412592_9720177	2013
10151404381412592_9720195	10000
10151404381412592_9720207	0_0
10151404381412592_9720209	1000000!!!)
10151404381412592_9720223	http://www.youtube.com/watch?v=SiMHTK15Pik
10151404381412592_9720225	25,000
10151404381412592_9720239	3
10151404381412592_9720245	666
10151404381412592_9720248	526
10151404381412592_9720256	523
10151404381412592_9720293	1
10151404381412592_9720329	660,000?
10151404381412592_9720337	10,000
10151404381412592_9720365	3,564
10151404381412592_9720405	86000
10151404381412592_9720450	1
10151404381412592_9720461	1000
10151404381412592_9720489	56,371!!
10151404381412592_9720507	2007310
10151404381412592_9720554	723
10151404381412592_9720555	3000
10151404381412592_9720617	1
10151404381412592_9720666	42?
10151404381412592_9720721	14976
10151404381412592_9720745	7895
10151404381412592_9720747	11,500
10151404381412592_9720757	4,958
10151404381412592_9720766	27
10151404381412592_9720774	22,589
10151404381412592_9720779	6452
10151404381412592_9720842	9821
10151404381412592_9720845	:)
10151404381412592_9720865	7832533
10151404381412592_9721041	2013?
10151404381412592_9721049	100000
10151404381412592_9721104	1500
10151404381412592_9721248	42000
10151404381412592_9721297	582000.
10151404381412592_9721303	6
10151404381412592_9721521	10
10151404381412592_9721637	537
10151404381412592_9721722	\
10151404381412592_9721778	100.000?
10151404381412592_9722110	50000
10151404381412592_9722166	<3
10151404381412592_9722169	<3
10151404381412592_9722485	:"> <3
10151404381412592_9722741	10
10151404381412592_9722912	3,000
10151404381412592_9722984	1,792,704
10151404381412592_9723021	10
10151404381412592_9723044	1,792,704
10151404381412592_9723055	40682
10151404381412592_9723747	8,0000
10151404381412592_9723885	5,436,287. :)
10151404381412592_9725175	2,013
10151404381412592_9725342	2500.  ;0)
10151404381412592_9725390	1869
10151404381412592_9725809	7,126,347
10151404381412592_9725927	555,555,555,555,555,555,555,554󾌩󾌩󾌩󾌩󾌩
10151404381412592_9726040	1000000000000000000000000000000000000000999999991234567890
10151404381412592_9726110	666
10151404381412592_9726151	507
10151404381412592_9726371	0
10151404381412592_9726714	20,000
10151404381412592_9726720	2648
10151404381412592_9726799	3949294
10151404381412592_9726939	4545445489184123842344141451216.
10151404381412592_9726995	1000
10151404381412592_9728412	1
10151404381412592_9728663	1,100,520
10151404381412592_9729790	233,326,194
10151404381412592_9730096	http://perfectionweb.in/project/kokokids/
10151404381412592_9730956	100,349,987,56
10151404381412592_9731236	<3
10151404381412592_9731590	64,558
10151404381412592_9733941	4,657,8904
10151404381412592_9733992	12345678910
10151404381412592_9734003	15000
10151404381412592_9734071	490
10151404381412592_9734157	20,000
10151404381412592_9734327	12
10151404381412592_9734345	123456789
10151404381412592_9734725	10,000!!!
10151404381412592_9734877	3000
10151404381412592_9734906	1005
10151404381412592_9734919	12,000
10151404381412592_9734966	527
10151404381412592_9734986	1,530
10151404381412592_9735087	10.
10151404381412592_9735126	2
10151404381412592_9735159	5348
10151404381412592_9735164	646565692
10151404381412592_9735165	+989+84+8
10151404381412592_9735166	4656116541672651
10151404381412592_9735190	1.9000!
10151404381412592_9735402	2013
10151404381412592_9735675	10
10151404381412592_9735697	134689087653211345668900975433212355789097532113467800986543112357890000987654311256789009764311235678890097644113467889000987653213569000000765433346
10151404381412592_9735772	10
10151404381412592_9735780	10
10151404381412592_9735787	∞
10151404381412592_9736239	42
10151404381412592_9736376	15,504
10151404381412592_9736586	42
10151404381412592_9736597	1300
10151404381412592_9736662	90,001
10151404381412592_9736724	10
10151404381412592_9736727	10
10151404381412592_9736870	13500
10151404381412592_9737002	2.
10151404381412592_9737005	24!!!!
10151404381412592_9737174	2500
10151404381412592_9737445	2013
10151404381412592_9739022	392,000!
10151404381412592_9739178	3
10151404381412592_9739570	20,146
10151404381412592_9739894	564, 812!
10151404381412592_9740468	2
10151404381412592_9740663	</3
10151404381412592_9741049	10,000
10151404381412592_9741064	23,658
10151404381412592_9741144	2013
10151404381412592_9741548	9,000
10151404381412592_9741572	46,853.
10151404381412592_9742085	1,500
10151404381412592_9743226	17?
10151404381412592_9743264	10,427
10151404381412592_9743391	1
10151404381412592_9743460	10
10151404381412592_9743844	467
10151404381412592_9743850	467
10151404381412592_9744204	2013
10151404381412592_9744216	21,2013
10151404381412592_9744219	1,000,123
10151404381412592_9744297	8675309
10151404381412592_9744502	1020
10151404381412592_9744504	3
10151404381412592_9744605	10
10151404381412592_9744943	360 :33
10151404381412592_9745003	14,385,722
10151404381412592_9745107	5
10151404381412592_9745126	54,678,890?
10151404381412592_9745185	1,000,528,369,245
10151404381412592_9745447	5830
10151404381412592_9745497	10
10151404381412592_9745584	1,002,579
10151404381412592_9745743	1,343,234
10151404381412592_9746030	1,250,240
10151404381412592_9748130	10
10151404381412592_9748491	32.8
10151404381412592_9748825	10,000
10151404381412592_9749064	1
10151404381412592_9749083	3579
10151404381412592_9749762	2014
10151404381412592_9750114	2,013
10151404381412592_9750391	<3
10151404381412592_9750513	2
10151404381412592_9750549	55,253
10151404381412592_9750621	󾰧     󾰦     󾰦󾰦󾰦󾰦󾰦󾰦          󾰧                                 󾰦     󾰦     󾰦󾰦󾰦
10151404381412592_9750646	5
10151404381412592_9751216	10
10151404381412592_9751243	1?
10151404381412592_9751389	50,000
10151404381412592_9751883	5 :)
10151404381412592_9752193	1
10151404381412592_9752338	5,923,672,923,001
10151404381412592_9752597	7,985,364,847,222
10151404381412592_9752809	3,500,4500
10151404381412592_9752934	10
10151404381412592_9753624	5283
10151404381412592_9753872	666
10151404381412592_9755701	>6.27
10151404381412592_9756261	79,654974774
10151404381412592_9757322	2
10151404381412592_9758279	685,000
10151404381412592_9758500	10
10151404381412592_9758541	90000
10151404381412592_9758604	74312799805436801243567890
10151404381412592_9758835	∞
10151404381412592_9759311	134678016728401234780217348021347803247680463708327480726108437128013276803127408768017136248043762804367281043672043672104367218043672814301267637801247328047632374281046703120843781204637218043267147382034670146372810436278143670436720346728104360143726143728014370126873466734082623471670346734268014246370284637802146730124310273863617082436713017643437801236470143768014367280436271804673826473829467328432789463728432678463782964378243678247382672364763476247364764736478634764319243678943678941236789432617
10151404381412592_9759341	123456789012345678901234567890123456789012345678901234567890124
10151404381412592_9759521	1.
10151404381412592_9760540	25
10151404381412592_9761140	12
10151404381412592_9761316	7.
10151404381412592_9761715	25
10151404381412592_9761730	4,367.
10151404381412592_9762825	...19
10151404381412592_9763667	12
10151404381412592_9763845	1
10151404381412592_9765228	https://soundcloud.com/legenduniversal1/d-r-u-g-s-featuring-blac
10151404381412592_9765591	13783.5
10151404381412592_9765632	10
10151404381412592_9766529	7000
10151404381412592_9766699	5
10151404381412592_9766829	160000
10151404381412592_9766878	10
10151404381412592_9766913	178,567
10151404381412592_9766991	2
10151404381412592_9767162	10
10151404381412592_9767263	65413543123541325411325110354153132145411324151323154131
10151404381412592_9767466	75000
10151404381412592_9767497	6
10151404381412592_9767589	9,500
10151404381412592_9767849	0
10151404381412592_9768193	1
10151404381412592_9768260	42
10151404381412592_9768649	10
10151404381412592_9768879	256,000
